46800000,[0;0;0;0;0;0;0;0;0;0;2766;5766;8766;11766;14766;],[0;3000;6000;9000;12000;14766;14766;14766;14766;14766;14766;14766;14766;14766;14766;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;664;767;871;974;3278;5574;7872;10170;12468;14766;]
46800000,[0;0;0;0;0;0;0;0;0;0;2746;5746;8746;11746;14746;],[0;3000;6000;9000;12000;14746;14746;14746;14746;14746;14746;14746;14746;14746;14746;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;663;766;870;973;3273;5566;7861;10156;12451;14746;]
46800000,[0;0;0;0;0;0;0;0;0;0;2742;5742;8742;11742;14742;],[0;3000;6000;9000;12000;14742;14742;14742;14742;14742;14742;14742;14742;14742;14742;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;663;766;869;972;3272;5562;7857;10152;12447;14742;]
46800000,[0;0;0;0;0;0;0;0;0;0;2750;5750;8750;11750;14750;],[0;3000;6000;9000;12000;14750;14750;14750;14750;14750;14750;14750;14750;14750;14750;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;663;767;870;973;3274;5570;7865;10160;12455;14750;]
46800000,[0;0;0;0;0;0;0;0;0;0;2753;5753;8753;11753;14753;],[0;3000;6000;9000;12000;14753;14753;14753;14753;14753;14753;14753;14753;14753;14753;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;663;767;870;973;3275;5573;7868;10163;12458;14753;]
47700000,[0;0;0;0;0;0;0;0;0;2511;5511;8511;11511;14511;],[0;3000;6000;9000;12000;14511;14511;14511;14511;14511;14511;14511;14511;14511;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;667;769;870;3148;5415;7689;9963;12237;14511;]
47700000,[0;0;0;0;0;0;0;0;0;2518;5518;8518;11518;14518;],[0;3000;6000;9000;12000;14518;14518;14518;14518;14518;14518;14518;14518;14518;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;667;769;871;3150;5422;7696;9970;12244;14518;]
47700000,[0;0;0;0;0;0;0;0;0;2529;5529;8529;11529;14529;],[0;3000;6000;9000;12000;14529;14529;14529;14529;14529;14529;14529;14529;14529;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;668;770;871;3152;5421;7698;9975;12252;14529;]
47700000,[0;0;0;0;0;0;0;0;0;2539;5539;8539;11539;14539;],[0;3000;6000;9000;12000;14539;14539;14539;14539;14539;14539;14539;14539;14539;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;668;770;872;3154;5431;7708;9985;12262;14539;]
47700000,[0;0;0;0;0;0;0;0;0;2559;5559;8559;11559;14559;],[0;3000;6000;9000;12000;14559;14559;14559;14559;14559;14559;14559;14559;14559;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;669;771;873;3159;5439;7719;9999;12279;14559;]
47700000,[0;0;0;0;0;0;0;0;0;2569;5569;8569;11569;14569;],[0;3000;6000;9000;12000;14569;14569;14569;14569;14569;14569;14569;14569;14569;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;670;772;874;3161;5437;7720;10003;12286;14569;]
47700000,[0;0;0;0;0;0;0;0;0;2580;5580;8580;11580;14580;],[0;3000;6000;9000;12000;14580;14580;14580;14580;14580;14580;14580;14580;14580;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;670;772;874;3163;5448;7731;10014;12297;14580;]
47700000,[0;0;0;0;0;0;0;0;0;2588;5588;8588;11588;14588;],[0;3000;6000;9000;12000;14588;14588;14588;14588;14588;14588;14588;14588;14588;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;656;773;875;3165;5444;7730;10016;12302;14588;]
47700000,[0;0;0;0;0;0;0;0;0;2585;5585;8585;11585;14585;],[0;3000;6000;9000;12000;14585;14585;14585;14585;14585;14585;14585;14585;14585;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;670;773;875;3164;5441;7727;10013;12299;14585;]
47700000,[0;0;0;0;0;0;0;0;0;2582;5582;8582;11582;14582;],[0;3000;6000;9000;12000;14582;14582;14582;14582;14582;14582;14582;14582;14582;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;670;772;874;3164;5438;7724;10010;12299;14582;]
47700000,[0;0;0;0;0;0;0;0;0;2569;5569;8569;11569;14569;],[0;3000;6000;9000;12000;14569;14569;14569;14569;14569;14569;14569;14569;14569;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;670;772;874;3161;5437;7720;10003;12286;14569;]
47700000,[0;0;0;0;0;0;0;0;0;2547;5547;8547;11547;14547;],[0;3000;6000;9000;12000;14547;14547;14547;14547;14547;14547;14547;14547;14547;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;669;770;872;3156;5427;7707;9987;12267;14547;]
47700000,[0;0;0;0;0;0;0;0;0;2522;5522;8522;11522;14522;],[0;3000;6000;9000;12000;14522;14522;14522;14522;14522;14522;14522;14522;14522;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;668;769;871;3151;5426;7700;9974;12248;14522;]
47700000,[0;0;0;0;0;0;0;0;0;2498;5498;8498;11498;14498;],[0;3000;6000;9000;12000;14498;14498;14498;14498;14498;14498;14498;14498;14498;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;666;768;869;3146;5414;7685;9956;12227;14498;]
47700000,[0;0;0;0;0;0;0;0;0;2500;5500;8500;11500;14500;],[0;3000;6000;9000;12000;14500;14500;14500;14500;14500;14500;14500;14500;14500;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;667;768;870;3146;5416;7687;9958;12229;14500;]
47700000,[0;0;0;0;0;0;0;0;0;2501;5501;8501;11501;14501;],[0;3000;6000;9000;12000;14501;14501;14501;14501;14501;14501;14501;14501;14501;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;667;768;870;3146;5417;7688;9959;12230;14501;]
47700000,[0;0;0;0;0;0;0;0;0;2498;5498;8498;11498;14498;],[0;3000;6000;9000;12000;14498;14498;14498;14498;14498;14498;14498;14498;14498;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;666;768;869;3146;5414;7685;9956;12227;14498;]
47700000,[0;0;0;0;0;0;0;0;0;2507;5507;8507;11507;14507;],[0;3000;6000;9000;12000;14507;14507;14507;14507;14507;14507;14507;14507;14507;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;667;768;870;3148;5423;7694;9965;12236;14507;]
47700000,[0;0;0;0;0;0;0;0;0;2542;5542;8542;11542;14542;],[0;3000;6000;9000;12000;14542;14542;14542;14542;14542;14542;14542;14542;14542;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;668;770;872;3155;5434;7711;9988;12265;14542;]
47700000,[0;0;0;0;0;0;0;0;0;2594;5594;8594;11594;14594;],[0;3000;6000;9000;12000;14594;14594;14594;14594;14594;14594;14594;14594;14594;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;656;773;875;3166;5450;7736;10022;12308;14594;]
47700000,[0;0;0;0;0;0;0;0;0;2626;5626;8626;11626;14626;],[0;3000;6000;9000;12000;14626;14626;14626;14626;14626;14626;14626;14626;14626;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;658;775;877;3159;5458;7750;10042;12334;14626;]
47700000,[0;0;0;0;0;0;0;0;0;2653;5653;8653;11653;14653;],[0;3000;6000;9000;12000;14653;14653;14653;14653;14653;14653;14653;14653;14653;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;659;761;879;3165;5461;7759;10063;12358;14653;]
47700000,[0;0;0;0;0;0;0;0;0;2681;5681;8681;11681;14681;],[0;3000;6000;9000;12000;14681;14681;14681;14681;14681;14681;14681;14681;14681;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;763;880;3171;5477;7778;10079;12380;14681;]
47700000,[0;0;0;0;0;0;0;0;0;2743;5743;8743;11743;14743;],[0;3000;6000;9000;12000;14743;14743;14743;14743;14743;14743;14743;14743;14743;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;663;766;869;3184;5491;7804;10123;12433;14743;]
47700000,[0;0;0;0;0;0;0;0;0;2772;5772;8772;11772;14772;],[0;3000;6000;9000;12000;14772;14772;14772;14772;14772;14772;14772;14772;14772;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;664;768;871;3190;5508;7824;10140;12456;14772;]
47700000,[0;0;0;0;0;0;0;0;0;2782;5782;8782;11782;14782;],[0;3000;6000;9000;12000;14782;14782;14782;14782;14782;14782;14782;14782;14782;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;665;768;872;3192;5506;7825;10144;12463;14782;]
47700000,[0;0;0;0;0;0;0;0;0;2789;5789;8789;11789;14789;],[0;3000;6000;9000;12000;14789;14789;14789;14789;14789;14789;14789;14789;14789;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;665;769;872;3194;5513;7832;10151;12470;14789;]
47700000,[0;0;0;0;0;0;0;0;0;2792;5792;8792;11792;14792;],[0;3000;6000;9000;12000;14792;14792;14792;14792;14792;14792;14792;14792;14792;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;665;769;872;3195;5516;7835;10154;12473;14792;]
47700000,[0;0;0;0;0;0;0;0;0;2790;5790;8790;11790;14790;],[0;3000;6000;9000;12000;14790;14790;14790;14790;14790;14790;14790;14790;14790;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;665;769;872;3194;5514;7833;10152;12471;14790;]
47700000,[0;0;0;0;0;0;0;0;0;2760;5760;8760;11760;14760;],[0;3000;6000;9000;12000;14760;14760;14760;14760;14760;14760;14760;14760;14760;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;664;767;870;3188;5508;7821;10134;12447;14760;]
48600000,[0;0;0;0;0;0;0;0;2491;5491;8491;11491;14491;],[0;3000;6000;9000;12000;14491;14491;14491;14491;14491;14491;14491;14491;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;666;768;3057;5347;7633;9919;12205;14491;]
48600000,[0;0;0;0;0;0;0;0;2483;5483;8483;11483;14483;],[0;3000;6000;9000;12000;14483;14483;14483;14483;14483;14483;14483;14483;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;666;767;3055;5339;7625;9911;12197;14483;]
48600000,[0;0;0;0;0;0;0;0;2485;5485;8485;11485;14485;],[0;3000;6000;9000;12000;14485;14485;14485;14485;14485;14485;14485;14485;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;666;767;3056;5341;7627;9913;12199;14485;]
48600000,[0;0;0;0;0;0;0;0;2488;5488;8488;11488;14488;],[0;3000;6000;9000;12000;14488;14488;14488;14488;14488;14488;14488;14488;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;666;767;3056;5344;7630;9916;12202;14488;]
48600000,[0;0;0;0;0;0;0;0;2490;5490;8490;11490;14490;],[0;3000;6000;9000;12000;14490;14490;14490;14490;14490;14490;14490;14490;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;666;767;3057;5346;7632;9918;12204;14490;]
48600000,[0;0;0;0;0;0;0;0;2489;5489;8489;11489;14489;],[0;3000;6000;9000;12000;14489;14489;14489;14489;14489;14489;14489;14489;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;666;767;3057;5345;7631;9917;12203;14489;]
48600000,[0;0;0;0;0;0;0;0;2504;5504;8504;11504;14504;],[0;3000;6000;9000;12000;14504;14504;14504;14504;14504;14504;14504;14504;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;667;768;3060;5348;7637;9926;12215;14504;]
48600000,[0;0;0;0;0;0;0;0;2539;5539;8539;11539;14539;],[0;3000;6000;9000;12000;14539;14539;14539;14539;14539;14539;14539;14539;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;668;770;3067;5359;7654;9949;12244;14539;]
48600000,[0;0;0;0;0;0;0;0;2598;5598;8598;11598;14598;],[0;3000;6000;9000;12000;14598;14598;14598;14598;14598;14598;14598;14598;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;656;773;3065;5382;7686;9990;12294;14598;]
48600000,[0;0;0;0;0;0;0;0;2652;5652;8652;11652;14652;],[0;3000;6000;9000;12000;14652;14652;14652;14652;14652;14652;14652;14652;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;659;761;3076;5400;7713;10026;12339;14652;]
48600000,[0;0;0;0;0;0;0;0;2686;5686;8686;11686;14686;],[0;3000;6000;9000;12000;14686;14686;14686;14686;14686;14686;14686;14686;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;763;3084;5410;7729;10048;12367;14686;]
48600000,[0;0;0;0;0;0;0;0;2699;5699;8699;11699;14699;],[0;3000;6000;9000;12000;14699;14699;14699;14699;14699;14699;14699;14699;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;661;764;3086;5411;7733;10055;12377;14699;]
48600000,[0;0;0;0;0;0;0;0;2707;5707;8707;11707;14707;],[0;3000;6000;9000;12000;14707;14707;14707;14707;14707;14707;14707;14707;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;661;764;3088;5419;7741;10063;12385;14707;]
48600000,[0;0;0;0;0;0;0;0;2711;5711;8711;11711;14711;],[0;3000;6000;9000;12000;14711;14711;14711;14711;14711;14711;14711;14711;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;661;764;3089;5411;7736;10061;12389;14711;]
48600000,[0;0;0;0;0;0;0;0;2717;5717;8717;11717;14717;],[0;3000;6000;9000;12000;14717;14717;14717;14717;14717;14717;14717;14717;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;662;765;3090;5417;7742;10067;12392;14717;]
48600000,[0;0;0;0;0;0;0;0;2730;5730;8730;11730;14730;],[0;3000;6000;9000;12000;14730;14730;14730;14730;14730;14730;14730;14730;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;662;765;3093;5418;7746;10074;12402;14730;]
48600000,[0;0;0;0;0;0;0;0;2748;5748;8748;11748;14748;],[0;3000;6000;9000;12000;14748;14748;14748;14748;14748;14748;14748;14748;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;663;766;3097;5424;7755;10086;12417;14748;]
48600000,[0;0;0;0;0;0;0;0;2766;5766;8766;11766;14766;],[0;3000;6000;9000;12000;14766;14766;14766;14766;14766;14766;14766;14766;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;664;767;3100;5430;7764;10098;12432;14766;]
48600000,[0;0;0;0;0;0;0;0;2778;5778;8778;11778;14778;],[0;3000;6000;9000;12000;14778;14778;14778;14778;14778;14778;14778;14778;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;665;768;3103;5442;7776;10110;12444;14778;]
48600000,[0;0;0;0;0;0;0;0;2785;5785;8785;11785;14785;],[0;3000;6000;9000;12000;14785;14785;14785;14785;14785;14785;14785;14785;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;665;768;3104;5437;7774;10111;12448;14785;]
48600000,[0;0;0;0;0;0;0;0;2778;5778;8778;11778;14778;],[0;3000;6000;9000;12000;14778;14778;14778;14778;14778;14778;14778;14778;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;665;768;3103;5442;7776;10110;12444;14778;]
48600000,[0;0;0;0;0;0;0;0;2762;5762;8762;11762;14762;],[0;3000;6000;9000;12000;14762;14762;14762;14762;14762;14762;14762;14762;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;664;767;3100;5438;7769;10100;12431;14762;]
48600000,[0;0;0;0;0;0;0;0;2745;5745;8745;11745;14745;],[0;3000;6000;9000;12000;14745;14745;14745;14745;14745;14745;14745;14745;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;663;766;3096;5433;7761;10089;12417;14745;]
48600000,[0;0;0;0;0;0;0;0;2716;5716;8716;11716;14716;],[0;3000;6000;9000;12000;14716;14716;14716;14716;14716;14716;14716;14716;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;662;765;3090;5416;7741;10066;12391;14716;]
48600000,[0;0;0;0;0;0;0;0;2710;5710;8710;11710;14710;],[0;3000;6000;9000;12000;14710;14710;14710;14710;14710;14710;14710;14710;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;661;764;3089;5410;7735;10060;12388;14710;]
48600000,[0;0;0;0;0;0;0;0;2680;5680;8680;11680;14680;],[0;3000;6000;9000;12000;14680;14680;14680;14680;14680;14680;14680;14680;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;763;3082;5404;7723;10042;12361;14680;]
48600000,[0;0;0;0;0;0;0;0;2653;5653;8653;11653;14653;],[0;3000;6000;9000;12000;14653;14653;14653;14653;14653;14653;14653;14653;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;659;761;3077;5401;7714;10027;12340;14653;]
48600000,[0;0;0;0;0;0;0;0;2635;5635;8635;11635;14635;],[0;3000;6000;9000;12000;14635;14635;14635;14635;14635;14635;14635;14635;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;658;775;3073;5395;7705;10015;12325;14635;]
48600000,[0;0;0;0;0;0;0;0;2592;5592;8592;11592;14592;],[0;3000;6000;9000;12000;14592;14592;14592;14592;14592;14592;14592;14592;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;656;773;3078;5376;7680;9984;12288;14592;]
49500000,[0;0;0;0;0;0;0;2299;5299;8299;11299;14299;],[0;3000;6000;9000;12000;14299;14299;14299;14299;14299;14299;14299;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;657;2931;5203;7477;9751;12028;14299;]
49500000,[0;0;0;0;0;0;0;2291;5291;8291;11291;14291;],[0;3000;6000;9000;12000;14291;14291;14291;14291;14291;14291;14291;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;657;2929;5207;7478;9749;12020;14291;]
49500000,[0;0;0;0;0;0;0;2293;5293;8293;11293;14293;],[0;3000;6000;9000;12000;14293;14293;14293;14293;14293;14293;14293;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;657;2930;5209;7480;9751;12022;14293;]
49500000,[0;0;0;0;0;0;0;2314;5314;8314;11314;14314;],[0;3000;6000;9000;12000;14314;14314;14314;14314;14314;14314;14314;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;658;2934;5218;7492;9766;12040;14314;]
49500000,[0;0;0;0;0;0;0;2352;5352;8352;11352;14352;],[0;3000;6000;9000;12000;14352;14352;14352;14352;14352;14352;14352;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;2942;5220;7512;9792;12072;14352;]
49500000,[0;0;0;0;0;0;0;2372;5372;8372;11372;14372;],[0;3000;6000;9000;12000;14372;14372;14372;14372;14372;14372;14372;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;661;2946;5228;7514;9800;12089;14372;]
49500000,[0;0;0;0;0;0;0;2391;5391;8391;11391;14391;],[0;3000;6000;9000;12000;14391;14391;14391;14391;14391;14391;14391;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;661;2950;5235;7524;9813;12102;14391;]
49500000,[0;0;0;0;0;0;0;2401;5401;8401;11401;14401;],[0;3000;6000;9000;12000;14401;14401;14401;14401;14401;14401;14401;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;662;2952;5245;7534;9823;12112;14401;]
49500000,[0;0;0;0;0;0;0;2409;5409;8409;11409;14409;],[0;3000;6000;9000;12000;14409;14409;14409;14409;14409;14409;14409;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;662;2953;5241;7533;9825;12117;14409;]
49500000,[0;0;0;0;0;0;0;2416;5416;8416;11416;14416;],[0;3000;6000;9000;12000;14416;14416;14416;14416;14416;14416;14416;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;663;2955;5248;7540;9832;12124;14416;]
49500000,[0;0;0;0;0;0;0;2425;5425;8425;11425;14425;],[0;3000;6000;9000;12000;14425;14425;14425;14425;14425;14425;14425;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;663;2957;5245;7540;9835;12133;14425;]
49500000,[0;0;0;0;0;0;0;2432;5432;8432;11432;14432;],[0;3000;6000;9000;12000;14432;14432;14432;14432;14432;14432;14432;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;663;2958;5252;7547;9842;12137;14432;]
49500000,[0;0;0;0;0;0;0;2439;5439;8439;11439;14439;],[0;3000;6000;9000;12000;14439;14439;14439;14439;14439;14439;14439;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;664;2959;5259;7554;9849;12144;14439;]
49500000,[0;0;0;0;0;0;0;2441;5441;8441;11441;14441;],[0;3000;6000;9000;12000;14441;14441;14441;14441;14441;14441;14441;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;664;2960;5261;7556;9851;12146;14441;]
49500000,[0;0;0;0;0;0;0;2446;5446;8446;11446;14446;],[0;3000;6000;9000;12000;14446;14446;14446;14446;14446;14446;14446;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;664;2961;5254;7552;9850;12148;14446;]
49500000,[0;0;0;0;0;0;0;2450;5450;8450;11450;14450;],[0;3000;6000;9000;12000;14450;14450;14450;14450;14450;14450;14450;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;664;2962;5258;7556;9854;12152;14450;]
49500000,[0;0;0;0;0;0;0;2456;5456;8456;11456;14456;],[0;3000;6000;9000;12000;14456;14456;14456;14456;14456;14456;14456;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;664;2963;5264;7562;9860;12158;14456;]
49500000,[0;0;0;0;0;0;0;2481;5481;8481;11481;14481;],[0;3000;6000;9000;12000;14481;14481;14481;14481;14481;14481;14481;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;666;2968;5265;7569;9873;12177;14481;]
49500000,[0;0;0;0;0;0;0;2497;5497;8497;11497;14497;],[0;3000;6000;9000;12000;14497;14497;14497;14497;14497;14497;14497;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;666;2971;5269;7576;9883;12193;14497;]
49500000,[0;0;0;0;0;0;0;2509;5509;8509;11509;14509;],[0;3000;6000;9000;12000;14509;14509;14509;14509;14509;14509;14509;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;667;2974;5281;7588;9895;12202;14509;]
49500000,[0;0;0;0;0;0;0;2515;5515;8515;11515;14515;],[0;3000;6000;9000;12000;14515;14515;14515;14515;14515;14515;14515;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;667;2975;5275;7585;9895;12208;14515;]
49500000,[0;0;0;0;0;0;0;2517;5517;8517;11517;14517;],[0;3000;6000;9000;12000;14517;14517;14517;14517;14517;14517;14517;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;667;2975;5277;7587;9897;12207;14517;]
49500000,[0;0;0;0;0;0;0;2502;5502;8502;11502;14502;],[0;3000;6000;9000;12000;14502;14502;14502;14502;14502;14502;14502;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;667;2972;5274;7581;9888;12195;14502;]
49500000,[0;0;0;0;0;0;0;2488;5488;8488;11488;14488;],[0;3000;6000;9000;12000;14488;14488;14488;14488;14488;14488;14488;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;666;2970;5272;7576;9880;12184;14488;]
49500000,[0;0;0;0;0;0;0;2487;5487;8487;11487;14487;],[0;3000;6000;9000;12000;14487;14487;14487;14487;14487;14487;14487;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;666;2969;5271;7575;9879;12183;14487;]
49500000,[0;0;0;0;0;0;0;2485;5485;8485;11485;14485;],[0;3000;6000;9000;12000;14485;14485;14485;14485;14485;14485;14485;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;666;2969;5269;7573;9877;12181;14485;]
49500000,[0;0;0;0;0;0;0;2483;5483;8483;11483;14483;],[0;3000;6000;9000;12000;14483;14483;14483;14483;14483;14483;14483;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;666;2969;5267;7571;9875;12179;14483;]
49500000,[0;0;0;0;0;0;0;2488;5488;8488;11488;14488;],[0;3000;6000;9000;12000;14488;14488;14488;14488;14488;14488;14488;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;666;2970;5272;7576;9880;12184;14488;]
